Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,-0.09189925119128659,-0.10366624525916561,-0.07917361111111111
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,-0.040905134899912966,-0.059113300492610835,-0.06897005444646108
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,0.0,0.0,0.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,-0.10240963855421686,-0.08982683982683982,-0.10892756878158338
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,22,-0.012342218110279484,-0.003575169075573881,-0.006563398714555802
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,30,-0.009668171955457163,0.02616728617830043,-0.0859079456123064
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,30,-0.15985495179496334,0.008182339091757489,-0.087342424250597
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,54,-0.007647636008092523,0.2256010012666065,-0.012284864684073887
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,42,-0.0030050738415038475,0.13671320858808322,-0.0030724828303473643
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,44,-0.00780387909138701,-0.004517703713834857,-0.09320024999021803
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,45,0.017126092741405044,0.02494472242742097,0.011925507628910146
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,42,-0.0017067557483980938,0.058214655403456946,-0.010683717599697775
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,43,-0.002765675929618721,0.04070806772418493,0.0
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,46,0.08846273992928418,0.15321525764772095,0.07820358889875073
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,22,0.0094332675993562,0.015602177957702145,0.005765100241978232
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,30,0.0020862837166703957,0.01121386188353012,-0.024414626955014566
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,30,0.004199948811296057,0.04355149507689091,0.010698159372312882
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,54,0.001872694921256873,0.10074975701092646,-0.009908767412150256
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,42,-0.051664661618098184,-0.008086204258828158,-0.026101922108220103
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,44,0.015584966162513269,0.23086299209791103,-0.0509574655146033
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,45,0.0036764217662536925,0.41539945901724457,0.009917830337434276
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,42,0.001785217666770204,0.05617050037224853,-0.0037662664531285454
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,43,0.995906460104594,0.29516319691977955,1.0432408641740154
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,46,-0.4887034873579028,-0.4837694576337884,-0.36613701583741864
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,22,-0.0027775089059496995,0.015179020186239824,-0.006618129607164678
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,30,0.005608445713521713,0.038142186869157886,0.00108322148860277
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,30,-0.0425115292959763,-0.10073795379882086,-0.01742320187452626
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,54,0.055717055048945065,0.024453588815319366,0.05283044350820598
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,42,0.012389813907933488,0.025900045571927564,-0.005892658066571139
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,44,-0.0001781924802772918,0.041500346879618996,-0.005086536117656574
