Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,45,-0.017542969938226464,-0.007796283170374663,-0.00870984132264002
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,42,0.005551860310753581,0.0068035009334484866,0.005064907373890126
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,43,0.0009020254734767051,-0.015457053218614937,0.004737110834147798
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,46,0.01762314384152564,0.046004464663664646,0.00917452399716666
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,22,-0.03772462360316178,-0.005016813353709516,-0.05954497958035223
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,30,-0.08726181996920075,-0.025755932428137715,-0.18509872713339917
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,30,0.023637165847473128,0.033235282991229735,0.041401204311903576
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,54,-0.0021142476499570653,0.005048555123119795,-0.020359029605368978
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,42,0.03806961894453556,0.023112113783666885,0.008330735473555794
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,44,-0.00690835690281189,-0.035789048509429176,-0.003473818364147419
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,45,0.027394363034193188,0.029124596331711657,0.03457484529156709
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,42,-0.014882300180260741,-0.0050546478977072816,-0.00554038281184463
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,43,-0.006499714203276333,-0.01184130899188099,-0.0019210230493307348
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,46,0.0009092229694856006,0.0035327175064007437,0.0030222801130063456
io.jenetics.util.BufferPerf.toArray,22,0.0,0.00437709851870677,-0.0029100913702703925
io.jenetics.util.BufferPerf.toSeq,30,-0.01905971212607495,0.0022479488921589986,-0.004679300926412899
io.jenetics.util.BufferPerf.toTypedArray,30,-0.0009157295503777055,0.0,-0.000296194390878393
io.jenetics.util.ProxySorterPerf.java_index_sort_10,54,-0.006024470033264278,0.6315896394474027,-0.044199659556038225
io.jenetics.util.ProxySorterPerf.java_index_sort_100,42,0.29638255512631706,0.17638461195567687,0.06573364768447951
io.jenetics.util.ProxySorterPerf.java_index_sort_1000,44,0.008529154804877249,0.0183415992010365,0.0012577302951475198
io.jenetics.util.ProxySorterPerf.java_index_sort_10000,45,0.0028446883467211476,0.0070172820831755816,-0.001654058511430822
io.jenetics.util.ProxySorterPerf.java_index_sort_100000,42,0.0014590006738545412,0.0028047562114092016,-0.002883714072863751
io.jenetics.util.ProxySorterPerf.old_index_sort_10,43,-0.12913602891932785,-0.1908182972393362,-0.13259354386943856
io.jenetics.util.ProxySorterPerf.old_index_sort_100,46,0.0018671810475063848,0.003358380452455256,-0.0036692377627810346
io.jenetics.util.ProxySorterPerf.old_index_sort_1000,22,0.0,0.0007749551405224934,-0.0003106404691092264
io.jenetics.util.ProxySorterPerf.old_index_sort_10000,30,0.00029916776037067927,0.0010974055322064001,0.0008714378965194652
io.jenetics.util.ProxySorterPerf.old_index_sort_100000,30,0.03334953842006474,0.06042320728758356,-0.0006529865974501059
io.jenetics.util.ProxySorterPerf.tim_sort_10,54,0.013610185705314672,0.47950492810981676,-0.02352015287418916
io.jenetics.util.ProxySorterPerf.tim_sort_100,42,-0.007714985513981264,-0.043814792737250016,-0.06694239309656078
io.jenetics.util.ProxySorterPerf.tim_sort_1000,44,-0.0006800597514010488,0.0034834749359408655,-0.013172104759716717
io.jenetics.util.ProxySorterPerf.tim_sort_10000,45,-0.0014300462076362443,0.002112207616070388,0.00126285575892587
