Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(1, 3, 1)",0.0,3,12.12,12.11,12.12
BenchmarkBuffers/BytesBuffer,"(1, 3, 1)",0.0013633265167007208,3,14.67,14.42,14.69
BenchmarkBuffers/CustomBuffer,"(1, 3, 1)",0.0034364261168385673,3,11.64,11.6,13.9
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(1, 3, 1)",0.0032889327413253696,3,60.81,60.21,61.01
BenchmarkMultiWriteSyncer/2_discarder,"(1, 3, 1)",0.0025412960609911416,3,39.35,39.25,39.58
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 1)",0.0009013881377321843,3,55.47,55.41,55.52
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(1, 3, 1)",0.00754786450662733,3,54.32,53.61,54.73
BenchmarkWriteSyncer/write_file_with_no_buffer,"(1, 3, 1)",0.05173296909680735,3,585.7,555.4,621.2
BenchmarkZapConsole,"(1, 3, 1)",0.0035419126328217238,3,1694.0,1688.0,1711.0
BenchmarkJSONLogMarshalerFunc,"(1, 3, 1)",0.00591016548463357,3,507.6,498.7,510.6
BenchmarkZapJSON,"(1, 3, 1)",0.015859766277128547,3,1198.0,1179.0,1219.0
BenchmarkStandardJSON,"(1, 3, 1)",0.0002735229759299781,3,3656.0,3655.0,3687.0
BenchmarkSampler_Check/7_keys,"(1, 3, 1)",0.0012239902080782368,3,24.51,24.48,24.54
BenchmarkSampler_Check/50_keys,"(1, 3, 1)",0.00036205648081093445,3,27.62,27.6,27.63
BenchmarkSampler_Check/100_keys,"(1, 3, 1)",0.0,3,27.61,27.61,27.63
BenchmarkSampler_CheckWithHook/7_keys,"(1, 3, 1)",0.00035625222657647177,3,28.07,28.06,28.11
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 1)",0.0009655616350177386,3,31.07,31.04,31.12
BenchmarkSampler_CheckWithHook/100_keys,"(1, 3, 1)",0.001607200257152064,3,31.11,31.06,31.16
BenchmarkTeeCheck,"(1, 3, 1)",0.03889238514789173,3,794.5,742.5,825.4
BenchmarkWriter/single,"(1, 3, 1)",0.00040404040404038105,3,247.5,246.8,247.6
BenchmarkWriter/splits,"(1, 3, 1)",0.00414221608560576,3,289.7,288.5,297.3
