Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,45,0.022904960823734194,0.0389940232481339,-0.024902212500580074
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,42,-0.008256749531047092,0.008053775315556093,-0.011561954010969546
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,43,-0.11473331662390827,-0.11065388240168159,-0.11398656600276569
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,46,-0.005928313553497838,0.009228714515484675,-0.022254035170632566
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,22,0.01995824039690035,0.05932785274765059,0.0
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,30,0.011781025557229647,0.005496828970937068,-0.018920359476144576
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,30,0.0951677450971205,0.029844528123669292,0.07150943659044912
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,54,-0.014324318667483505,-0.01448323756598758,-0.03219296005081918
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,42,0.00357397785015585,0.007057216480914897,-0.015859155047119745
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,44,0.001175750760542546,0.03113441850937173,-0.013589442329926081
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,45,-0.03342179712192286,-0.02739194280219296,-0.02577911540388222
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,42,-0.002125472204381776,0.0134359176570741,-0.004457695284869998
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,43,-0.009170770624978078,0.004288183372600427,-0.01837184124663566
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,46,0.010068579963282484,0.02091502427786576,-0.020475048371542664
org.jenetics.internal.util.IndexSorterPerf.heapSort160,22,-0.003465233507925044,-0.002871397890456099,-0.004172429119057378
org.jenetics.internal.util.IndexSorterPerf.heapSort250,30,0.003631579952906084,0.00581281916205719,-2.1108370137388098e-05
org.jenetics.internal.util.IndexSorterPerf.heapSort320,30,5.1910544413551006e-05,0.0029878138344565887,-0.0019408670628725106
org.jenetics.internal.util.IndexSorterPerf.heapSort80,54,0.016703356647748586,0.0517674780011754,-0.0037822344069023774
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,42,0.002822653354564368,0.002761720880510847,-0.0045981347835460235
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,44,-0.016035822509468594,-0.0004099795238568661,-0.032510370489503414
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,45,0.006081483193688502,0.017373157234305252,0.01586270682184659
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,42,0.01802749070882986,0.05763957431002996,-0.0169601137166744
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,43,-0.0005503524768498708,0.0013998725216321968,-0.00438475910957489
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,46,-0.0055271687406066305,-0.0009847212994841684,-0.007637199528737395
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,22,-0.01061483552754413,0.0007799839486446039,-0.012024146382765229
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,30,-0.008381564889175123,-0.013019326555552884,-0.005487839260229244
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,30,0.0013263865186106682,0.0061023083962667354,0.0005465551981366633
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,54,-0.008305923930409504,0.006316175535662782,-0.01843207969788475
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,42,-0.0058771126460641756,-0.002644260589187599,-0.00449615682135735
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,44,0.002295560702862954,0.01742323139036425,-0.005428375346106523
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,45,-0.013685571937414402,-0.033978164695658626,-0.008087466976166515
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,42,-0.007472769679060859,-0.0133934274823463,-0.0025981848599308304
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,43,-0.01085930976922013,-0.013406292382318781,-0.015474080090328487
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,46,0.01972879273266909,0.012489295717449375,-0.002139435981494362
org.jenetics.util.SeqPerf.arrayList_contains,22,4.652500352686322e-05,0.0001548549815159316,-9.07176245616399e-05
org.jenetics.util.SeqPerf.arrayList_copy,30,1.381902114890966,0.5802329599813916,0.16075131481716523
