Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(2, 4, 3)",0.0035322530805322458,24,496036.375,495237.48520833335,497035.67291666666
BenchmarkParseTextGzip,"(3, 5, 5)",0.003974493097395068,75,556128.2266666667,555479.7145333333,556807.4955333334
BenchmarkParseProto,"(1, 3, 1)",0.0020489144059706627,3,135856.66666666666,135624.0,136248.0
BenchmarkParseProtoGzip,"(1, 4, 1)",0.0024305134880909874,4,177908.0,177508.25,178593.0
BenchmarkParseProtoMap,"(1, 3, 3)",0.0019777381388361576,9,142618.88888888888,142390.22166666665,142863.88999999998
BenchmarkDiscriminatorHTTPHeader,"(2, 4, 2)",0.0039001745301279196,16,6016.5,6001.8121875,6031.8753125
BenchmarkOpenMetricsCreate,"(2, 2, 4)",0.0034856056053729025,16,6062.125,6048.1875,6075.6875
BenchmarkCreate,"(2, 3, 4)",0.004923072406908753,24,5614.791666666667,5601.166666666667,5630.0
BenchmarkCreateBuildInfo,"(2, 4, 3)",0.007407327231570158,24,252.6541666666667,251.7458333333333,253.71254166666665
BenchmarkTextParse,"(1, 3, 3)",0.0024496106073403014,9,161011.88888888888,160674.11111111112,161344.345
BenchmarkParseError,"(2, 2, 2)",0.0065868076358049504,8,51311.375,51142.375,51691.25
BenchmarkLabelNames,"(2, 3, 4)",0.0035383378584692205,24,230.10416666666666,229.7208333333333,230.56668750000003
BenchmarkLabelValues,"(3, 5, 5)",0.0038315632814436146,75,229.63066666666666,229.38665333333333,229.90133333333327
BenchmarkMetric,"(2, 3, 1)",0.004942444853227594,6,1160.3333333333333,1155.5,1166.8333333333333
BenchmarkLabelToSignatureScalar,"(2, 4, 4)",0.0027168018269982863,32,2.0759375,2.0739062500000003,2.07884375
BenchmarkLabelToSignatureSingle,"(3, 5, 5)",0.005540585777853258,75,115.78666666666666,115.60266666666665,115.9866733333333
BenchmarkLabelToSignatureDouble,"(1, 4, 3)",0.003655614327623672,12,209.9583333333333,209.39166666666668,210.5
BenchmarkLabelToSignatureTriple,"(2, 3, 3)",0.005847149007414053,18,275.5444444444445,274.65555555555557,276.6167222222222
BenchmarkMetricToFingerprintScalar,"(2, 4, 3)",0.004039127113475754,24,1.9426250000000003,1.9389583333333336,1.9470416666666666
BenchmarkMetricToFingerprintSingle,"(1, 4, 3)",0.005299636259356593,12,115.32499999999999,114.93333333333332,115.83333333333333
BenchmarkMetricToFingerprintDouble,"(1, 3, 4)",0.0019093206160174755,12,209.3166666666667,209.0333333333333,209.608375
BenchmarkMetricToFingerprintTriple,"(2, 4, 2)",0.005289399348715248,16,274.82500000000005,274.05621874999997,275.88128125000003
BenchmarkMetricToFastFingerprintScalar,"(2, 2, 3)",0.003006456877537432,12,2.07775,2.074583333333333,2.083083333333333
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.008050401424906171,75,55.971466666666664,55.83466533333334,56.10547
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.0064999523464932376,75,84.26813333333332,84.11079800000002,84.43266866666667
BenchmarkMetricToFastFingerprintTriple,"(1, 3, 2)",0.0052288171247224235,6,111.33333333333333,110.96666666666665,112.08333333333331
BenchmarkEmptyLabelSignature,"(2, 2, 2)",0.2580744369321035,8,2.21125e-05,1.84e-05,2.818756249999999e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.00346918915862624,75,111.188,111.08666000000001,111.31334000000003
BenchmarkMetricToFastFingerprintTripleConc2,"(3, 5, 5)",0.0022663896039427866,75,105.39733333333332,105.33466666666666,105.48133333333331
BenchmarkMetricToFastFingerprintTripleConc4,"(2, 3, 4)",0.0023231986102818926,24,105.42083333333333,105.3125,105.55833333333332
BenchmarkMetricToFastFingerprintTripleConc8,"(2, 2, 4)",0.0005782045645612761,16,105.35624999999999,105.3125,105.3875
