Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,57,0.0018358688715632945,-0.014428882939378128,-0.0034265102288294157
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,57,0.018329413433251,0.017443725018092087,0.05183480790315501
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,57,-0.11827401594184644,-0.042952124623290754,-0.13016470132479782
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,57,0.0024015128504231323,0.0026680639202606546,-0.014842789576837004
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,57,0.06174687385995228,0.0016580602339009102,-0.005725983911345595
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,57,-0.09625180519766273,-0.051599185077606406,-0.18949286391389222
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,57,-0.032227640305449536,0.2762779685178096,0.015133353047708178
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,57,-0.10025340077858769,0.05052774678980774,-0.0910165404934395
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,57,0.025533108976637187,0.10754543964327348,0.026616263829652
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,57,-0.028386815978827976,-0.01461836145653473,-0.04438698916515177
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,57,-0.057317887678857586,0.006226004664838653,-0.04403843343913372
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,57,-0.051033538218585535,-0.018640203951059604,-0.08816328250012616
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,57,0.04422445214294956,0.04508978625782287,0.039204380232376074
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,57,-0.011619615088303092,-0.02653340658641276,-0.006386302824711773
org.jenetics.internal.util.IndexSorterPerf.heapSort160,57,0.018579659913998157,0.021433247665233315,-0.024065258326308542
org.jenetics.internal.util.IndexSorterPerf.heapSort250,57,0.007903536509363469,0.0051607497157764234,0.0062788728050140515
org.jenetics.internal.util.IndexSorterPerf.heapSort320,57,-0.00036290901326139764,-0.0004262160063056457,-0.01309456828910468
org.jenetics.internal.util.IndexSorterPerf.heapSort80,57,-0.003963714715602076,0.0,-0.0028800641849355854
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,57,0.02650203394019389,0.006992730052088743,0.00815487946012578
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,57,0.027666031085203335,0.07698901117060276,-0.0020221864421298675
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,57,-0.048067010545332335,-0.024269467766573048,-0.0437355977855323
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,57,0.00018116782762241988,0.027120358070039,-0.07022345404944036
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,57,0.02029496342791809,0.009434918530938327,-0.0008722055479029658
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,57,0.041902886544922864,0.016305237101446376,0.0388911345760888
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,57,-0.03276851668781224,-0.012293572961280873,-0.029948979477388078
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,57,0.019694472535836713,0.004793227206951659,0.023688058393589204
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,57,0.003123793922550252,0.023168327825235806,-0.004639744191848177
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,57,-0.0006633592611801311,0.0015198744666556682,-0.0021027770338851383
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,57,0.03243521577311513,0.009938254841917135,0.030667228557140803
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,57,0.001348287797962922,0.01940762723657139,0.0
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,57,0.05592430289562615,0.0525312232576708,0.06359722211083103
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,57,-0.014648043659774112,-0.0025841591916248643,-0.01337137787022934
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,57,-0.014580883346003435,-0.02674331270637465,-0.015371624620709118
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,57,0.02605560897076273,0.017175537577455345,0.029035261418402448
org.jenetics.util.SeqPerf.forEachLoopSeq,57,-0.0025327745095530363,-0.0032686103995548154,-0.0017606451066543333
org.jenetics.util.SeqPerf.forLoopArray,57,-0.0026776371959927416,0.003622082932991088,-0.004963453040123034
org.jenetics.util.SeqPerf.forLoopSeq,57,0.0039282407250558,0.002787209832837605,-0.004565576592763236
org.jenetics.util.SeqPerf.getFromArray,57,0.0028160678379167536,0.01678326787443869,0.00020223556006799244
org.jenetics.util.SeqPerf.getFromSeq,57,-0.0031393564096315824,0.018201385922565948,-0.0028498689652049903
